Timestamp (IST),Category,Message
2025-09-11 12:24:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:24:53 IST,ERROR,API connection failed - no response
2025-09-11 12:24:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:25:03 IST,ERROR,API connection failed - no response
2025-09-11 12:25:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:25:13 IST,ERROR,API connection failed - no response
2025-09-11 12:25:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:25:23 IST,ERROR,API connection failed - no response
2025-09-11 12:25:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:25:33 IST,ERROR,API connection failed - no response
2025-09-11 12:25:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:25:43 IST,ERROR,API connection failed - no response
2025-09-11 12:25:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:25:53 IST,ERROR,API connection failed - no response
2025-09-11 12:25:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:26:03 IST,ERROR,API connection failed - no response
2025-09-11 12:26:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:26:13 IST,ERROR,API connection failed - no response
2025-09-11 12:26:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:26:23 IST,ERROR,API connection failed - no response
2025-09-11 12:26:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:26:33 IST,ERROR,API connection failed - no response
2025-09-11 12:26:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:26:43 IST,ERROR,API connection failed - no response
2025-09-11 12:26:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:26:53 IST,ERROR,API connection failed - no response
2025-09-11 12:26:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:27:03 IST,ERROR,API connection failed - no response
2025-09-11 12:27:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:27:13 IST,ERROR,API connection failed - no response
2025-09-11 12:27:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:27:23 IST,ERROR,API connection failed - no response
2025-09-11 12:27:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:27:33 IST,ERROR,API connection failed - no response
2025-09-11 12:27:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:27:43 IST,ERROR,API connection failed - no response
2025-09-11 12:27:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:27:53 IST,ERROR,API connection failed - no response
2025-09-11 12:27:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:28:03 IST,ERROR,API connection failed - no response
2025-09-11 12:28:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:28:13 IST,ERROR,API connection failed - no response
2025-09-11 12:28:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:28:23 IST,ERROR,API connection failed - no response
2025-09-11 12:28:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:28:33 IST,ERROR,API connection failed - no response
2025-09-11 12:28:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:28:43 IST,ERROR,API connection failed - no response
2025-09-11 12:28:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:28:53 IST,ERROR,API connection failed - no response
2025-09-11 12:28:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:29:03 IST,ERROR,API connection failed - no response
2025-09-11 12:29:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:29:13 IST,ERROR,API connection failed - no response
2025-09-11 12:29:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:29:23 IST,ERROR,API connection failed - no response
2025-09-11 12:29:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:29:33 IST,ERROR,API connection failed - no response
2025-09-11 12:29:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:29:43 IST,ERROR,API connection failed - no response
2025-09-11 12:29:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:29:53 IST,ERROR,API connection failed - no response
2025-09-11 12:29:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:30:03 IST,ERROR,API connection failed - no response
2025-09-11 12:30:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:30:13 IST,ERROR,API connection failed - no response
2025-09-11 12:30:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:30:23 IST,ERROR,API connection failed - no response
2025-09-11 12:30:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:30:33 IST,ERROR,API connection failed - no response
2025-09-11 12:30:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:30:43 IST,ERROR,API connection failed - no response
2025-09-11 12:30:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:30:53 IST,ERROR,API connection failed - no response
2025-09-11 12:30:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:31:03 IST,ERROR,API connection failed - no response
2025-09-11 12:31:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:31:13 IST,ERROR,API connection failed - no response
2025-09-11 12:31:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:31:23 IST,ERROR,API connection failed - no response
2025-09-11 12:31:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:31:33 IST,ERROR,API connection failed - no response
2025-09-11 12:31:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:31:43 IST,ERROR,API connection failed - no response
2025-09-11 12:31:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:31:53 IST,ERROR,API connection failed - no response
2025-09-11 12:31:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:32:03 IST,ERROR,API connection failed - no response
2025-09-11 12:32:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:32:13 IST,ERROR,API connection failed - no response
2025-09-11 12:32:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:32:23 IST,ERROR,API connection failed - no response
2025-09-11 12:32:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:32:33 IST,ERROR,API connection failed - no response
2025-09-11 12:32:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:32:43 IST,ERROR,API connection failed - no response
2025-09-11 12:32:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:32:53 IST,ERROR,API connection failed - no response
2025-09-11 12:32:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:33:03 IST,ERROR,API connection failed - no response
2025-09-11 12:33:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:33:13 IST,ERROR,API connection failed - no response
2025-09-11 12:33:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:33:23 IST,ERROR,API connection failed - no response
2025-09-11 12:33:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:33:33 IST,ERROR,API connection failed - no response
2025-09-11 12:33:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:33:43 IST,ERROR,API connection failed - no response
2025-09-11 12:33:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:33:53 IST,ERROR,API connection failed - no response
2025-09-11 12:33:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:34:03 IST,ERROR,API connection failed - no response
2025-09-11 12:34:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:34:13 IST,ERROR,API connection failed - no response
2025-09-11 12:34:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:34:23 IST,ERROR,API connection failed - no response
2025-09-11 12:34:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:34:33 IST,ERROR,API connection failed - no response
2025-09-11 12:34:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:34:43 IST,ERROR,API connection failed - no response
2025-09-11 12:34:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:34:53 IST,ERROR,API connection failed - no response
2025-09-11 12:34:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:35:03 IST,ERROR,API connection failed - no response
2025-09-11 12:35:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:35:13 IST,ERROR,API connection failed - no response
2025-09-11 12:35:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:35:23 IST,ERROR,API connection failed - no response
2025-09-11 12:35:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:35:33 IST,ERROR,API connection failed - no response
2025-09-11 12:35:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:35:43 IST,ERROR,API connection failed - no response
2025-09-11 12:35:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:35:53 IST,ERROR,API connection failed - no response
2025-09-11 12:35:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:36:03 IST,ERROR,API connection failed - no response
2025-09-11 12:36:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:36:13 IST,ERROR,API connection failed - no response
2025-09-11 12:36:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:36:23 IST,ERROR,API connection failed - no response
2025-09-11 12:36:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:36:33 IST,ERROR,API connection failed - no response
2025-09-11 12:36:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:36:43 IST,ERROR,API connection failed - no response
2025-09-11 12:36:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:36:53 IST,ERROR,API connection failed - no response
2025-09-11 12:36:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:37:03 IST,ERROR,API connection failed - no response
2025-09-11 12:37:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:37:13 IST,ERROR,API connection failed - no response
2025-09-11 12:37:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:37:23 IST,ERROR,API connection failed - no response
2025-09-11 12:37:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:37:33 IST,ERROR,API connection failed - no response
2025-09-11 12:37:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:37:43 IST,ERROR,API connection failed - no response
2025-09-11 12:37:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:37:53 IST,ERROR,API connection failed - no response
2025-09-11 12:37:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:38:03 IST,ERROR,API connection failed - no response
2025-09-11 12:38:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:38:13 IST,ERROR,API connection failed - no response
2025-09-11 12:38:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:38:23 IST,ERROR,API connection failed - no response
2025-09-11 12:38:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:38:33 IST,ERROR,API connection failed - no response
2025-09-11 12:38:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:38:43 IST,ERROR,API connection failed - no response
2025-09-11 12:38:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:38:53 IST,ERROR,API connection failed - no response
2025-09-11 12:38:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:39:03 IST,ERROR,API connection failed - no response
2025-09-11 12:39:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:39:13 IST,ERROR,API connection failed - no response
2025-09-11 12:39:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:39:23 IST,ERROR,API connection failed - no response
2025-09-11 12:39:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:39:33 IST,ERROR,API connection failed - no response
2025-09-11 12:39:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:39:43 IST,ERROR,API connection failed - no response
2025-09-11 12:39:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:39:53 IST,ERROR,API connection failed - no response
2025-09-11 12:39:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:40:03 IST,ERROR,API connection failed - no response
2025-09-11 12:40:03 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:40:13 IST,ERROR,API connection failed - no response
2025-09-11 12:40:13 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:40:23 IST,ERROR,API connection failed - no response
2025-09-11 12:40:23 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:40:33 IST,ERROR,API connection failed - no response
2025-09-11 12:40:33 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:40:43 IST,ERROR,API connection failed - no response
2025-09-11 12:40:43 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:40:53 IST,ERROR,API connection failed - no response
2025-09-11 12:40:53 IST,WARNING,Skipping monitoring due to API connection issues
2025-09-11 12:41:03 IST,ERROR,API connection failed - no response
