Timestamp (IST),Category,Message
2025-09-14 00:08:53 IST,INFO,Expiry dates loaded in 0.26 seconds
2025-09-14 00:08:53 IST,INFO,Client loading process completed in 3.23 seconds
2025-09-14 00:08:53 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 00:08:54 IST,INFO,Application UI shown successfully at 2025-09-14 00:08:54 IST
2025-09-14 00:08:55 IST,INFO,API 🟢 ONLINE
2025-09-14 00:08:55 IST,INFO,API status monitoring started
2025-09-14 00:08:55 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 00:08:55 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 00:08:55 IST,INFO,Application running at 2025-09-14 00:08:55 IST
2025-09-14 00:08:55 IST,INFO,Clients loaded - initializing graph data
2025-09-14 00:08:55 IST,INFO,Loaded historical data - no current positions (market likely closed)
2025-09-14 00:08:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 00:08:58 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 00:09:00 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 00:09:01 IST,ERROR,Spot price update error: Invalid spot quote: None
2025-09-14 00:09:02 IST,WARNING,Invalid quote response for token 60455: None
2025-09-14 00:09:02 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:02 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:02 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:02 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:02 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:02 IST,WARNING,Invalid quote response for token 60456: None
2025-09-14 00:09:02 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:02 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:02 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:02 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:02 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:03 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 00:09:03 IST,WARNING,Invalid quote response for token 60484: None
2025-09-14 00:09:03 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:03 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:03 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:03 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:03 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:04 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 00:09:05 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 00:09:06 IST,WARNING,Invalid quote response for token 60455: None
2025-09-14 00:09:06 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:06 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:06 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:06 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:06 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:06 IST,WARNING,Invalid quote response for token 60456: None
2025-09-14 00:09:06 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:06 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:06 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:06 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:06 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:07 IST,WARNING,Invalid quote response for token 60484: None
2025-09-14 00:09:07 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:07 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:07 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:07 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:07 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:07 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-14 00:09:07 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-14 00:09:08 IST,INFO,"💹 Quote: 24584.85, Rounded: 24600"
2025-09-14 00:09:08 IST,INFO,✅ Match found at row 46: StrikePrice 24600.0
2025-09-14 00:09:11 IST,ERROR,Spot price update error: Invalid spot quote: None
2025-09-14 00:09:11 IST,WARNING,Invalid quote response for token 60455: None
2025-09-14 00:09:11 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:11 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:11 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:11 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:11 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:12 IST,WARNING,Invalid quote response for token 60456: None
2025-09-14 00:09:12 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:12 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:12 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:12 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:12 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:12 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 00:09:13 IST,WARNING,Invalid quote response for token 60484: None
2025-09-14 00:09:13 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:13 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:13 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:13 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:13 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:14 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 00:09:15 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 00:09:16 IST,WARNING,Invalid quote response for token 60455: None
2025-09-14 00:09:16 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:16 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:16 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:16 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:16 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:16 IST,WARNING,Invalid quote response for token 60456: None
2025-09-14 00:09:16 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:16 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:16 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:16 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:16 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:17 IST,INFO,Application event loop ended normally
2025-09-14 00:09:17 IST,WARNING,Invalid quote response for token 60484: None
2025-09-14 00:09:17 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:17 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:17 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:17 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:17 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:21 IST,ERROR,Spot price update error: Invalid spot quote: None
2025-09-14 00:09:22 IST,WARNING,Invalid quote response for token 60455: None
2025-09-14 00:09:22 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:22 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:22 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:22 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:22 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:22 IST,WARNING,Invalid quote response for token 60456: None
2025-09-14 00:09:22 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:22 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:22 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:22 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:22 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:23 IST,WARNING,Invalid quote response for token 60484: None
2025-09-14 00:09:23 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:23 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:23 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:23 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:23 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:31 IST,ERROR,Spot price update error: Invalid spot quote: None
2025-09-14 00:09:31 IST,WARNING,Invalid quote response for token 60455: None
2025-09-14 00:09:31 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:31 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:31 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:31 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:31 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:32 IST,WARNING,Invalid quote response for token 60456: None
2025-09-14 00:09:32 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:32 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:32 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:32 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:32 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:33 IST,WARNING,Invalid quote response for token 60484: None
2025-09-14 00:09:33 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:33 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:33 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:33 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
2025-09-14 00:09:33 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\app_logger.py"", line 39, in log
    tb_lines = traceback.format_stack(limit=6)"
2025-09-14 00:09:36 IST,WARNING,Invalid quote response for token 60455: None
2025-09-14 00:09:36 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 131, in <module>
    trader.run()"
2025-09-14 00:09:36 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\main_app.pyw"", line 120, in run
    result = self.app.exec_()"
2025-09-14 00:09:36 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 394, in _update_chart
    ltp = self._get_ltp(client, token)"
2025-09-14 00:09:36 IST,TRACEBACK,"File ""c:\Users\HP\OneDrive\Desktop\Shoonya\trade_app\modules\show_graph.py"", line 696, in _get_ltp
    logger.log(""WARNING"", f""Invalid quote response for token {token}: {quote}"")"
